id,console-name,product-name,loose-price
6137491,Pokemon Japanese Shiny Treasure ex,Quaxwell [Reverse Holo] #42,$1.55
6125314,Pokemon Japanese Shiny Treasure ex,Rabsca #269,$2.52
6125135,Pokemon Japanese Shiny Treasure ex,Rabsca #92,$1.54
6125282,Pokemon Japanese Shiny Treasure ex,Raichu #237,$9.00
6125099,Pokemon Japanese Shiny Treasure ex,Raichu #56,$1.64
6125303,Pokemon Japanese Shiny Treasure ex,Ralts #258,$4.80
6125123,Pokemon Japanese Shiny Treasure ex,Ralts #80,$1.79
6137518,Pokemon Japanese Shiny Treasure ex,Ralts [Reverse Holo] #80,$2.00
6125206,Pokemon Japanese Shiny Treasure ex,Rare Candy #163,$1.49
6137571,Pokemon Japanese Shiny Treasure ex,Rare Candy [Reverse Holo] #163,$1.79
6125254,Pokemon Japanese Shiny Treasure ex,Rellor #209,$2.27
6125064,Pokemon Japanese Shiny Treasure ex,Rellor #22,$1.15
